ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_G13R1, send_packet_count, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, output_port_stalls, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port9, Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R1, width_adj_count, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port10, Accumulator, 92538733, 0, 4104, 1534016, 11, 368, 424
rtr_G13R1, send_packet_count, port10, Accumulator, 92538733, 0, 11, 11, 11, 1, 1
rtr_G13R1, output_port_stalls, port10, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port10, Accumulator, 92538733, 0, 92493411, 1258187762208323, 12, 1271201, 26823801
rtr_G13R1, width_adj_count, port10, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port11, Accumulator, 92538733, 0, 1104, 406272, 3, 368, 368
rtr_G13R1, send_packet_count, port11, Accumulator, 92538733, 0, 3, 3, 3, 1, 1
rtr_G13R1, output_port_stalls, port11, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port11, Accumulator, 92538733, 0, 92526736, 3109138936954092, 4, 11398933, 49363801
rtr_G13R1, width_adj_count, port11, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port12, Accumulator, 92538733, 0, 736, 270848, 2, 368, 368
rtr_G13R1, send_packet_count, port12, Accumulator, 92538733, 0, 2, 2, 2, 1, 1
rtr_G13R1, output_port_stalls, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port12, Accumulator, 92538733, 0, 92530735, 3923341586510891, 3, 16738133, 57529401
rtr_G13R1, width_adj_count, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port13, Accumulator, 92538733, 0, 1472, 541696, 4, 368, 368
rtr_G13R1, send_packet_count, port13, Accumulator, 92538733, 0, 4, 4, 4, 1, 1
rtr_G13R1, output_port_stalls, port13, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port13, Accumulator, 92538733, 0, 92522737, 3058959472152493, 5, 1736533, 48516801
rtr_G13R1, width_adj_count, port13, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port14, Accumulator, 92538733, 0, 736, 270848, 2, 368, 368
rtr_G13R1, send_packet_count, port14, Accumulator, 92538733, 0, 2, 2, 2, 1, 1
rtr_G13R1, output_port_stalls, port14, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port14, Accumulator, 92538733, 0, 92530735, 3789286280949291, 3, 13645601, 55121401
rtr_G13R1, width_adj_count, port14, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port15, Accumulator, 92538733, 0, 3664, 1342592, 10, 360, 368
rtr_G13R1, send_packet_count, port15, Accumulator, 92538733, 0, 10, 10, 10, 1, 1
rtr_G13R1, output_port_stalls, port15, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port15, Accumulator, 92538733, 0, 92498743, 1623119941134899, 11, 53601, 23369601
rtr_G13R1, width_adj_count, port15, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port16, Accumulator, 92538733, 0, 2936, 1077568, 8, 360, 368
rtr_G13R1, send_packet_count, port16, Accumulator, 92538733, 0, 8, 8, 8, 1, 1
rtr_G13R1, output_port_stalls, port16, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port16, Accumulator, 92538733, 0, 92506741, 1621805756517297, 9, 1360001, 31447733
rtr_G13R1, width_adj_count, port16, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port17, Accumulator, 92538733, 0, 5144, 1890112, 14, 360, 368
rtr_G13R1, send_packet_count, port17, Accumulator, 92538733, 0, 14, 14, 14, 1, 1
rtr_G13R1, output_port_stalls, port17, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port17, Accumulator, 92538733, 0, 92482747, 921433684936503, 15, 1154401, 20062201
rtr_G13R1, width_adj_count, port17, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, send_bit_count, port18, Accumulator, 92538733, 0, 5144, 1890112, 14, 360, 368
rtr_G13R1, send_packet_count, port18, Accumulator, 92538733, 0, 14, 14, 14, 1, 1
rtr_G13R1, output_port_stalls, port18, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, idle_time, port18, Accumulator, 92538733, 0, 92482747, 1008741372974903, 15, 742401, 18323801
rtr_G13R1, width_adj_count, port18, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port3, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port4, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port5, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port6, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port7, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port8, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port10, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port11, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port13, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port14, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port15, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port16, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port17, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R1, xbar_stalls, port18, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_420:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_420:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_420:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_420:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
empty_node_421:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_421:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_421:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_421:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
empty_node_422:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_422:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_422:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_422:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
empty_node_423:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_423:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_423:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_423:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R2, send_bit_count, port0, Accumulator, 92538733, 0, 23544, 8661312, 64, 360, 368
rtr_G13R2, send_packet_count, port0, Accumulator, 92538733, 0, 64, 64, 64, 1, 1
rtr_G13R2, output_port_stalls, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port0, Accumulator, 92538733, 0, 92282797, 293070725955755, 64, 146401, 12498401
rtr_G13R2, width_adj_count, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_packet_count, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, output_port_stalls, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port1, Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R2, width_adj_count, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_packet_count, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, output_port_stalls, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port2, Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R2, width_adj_count, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port3, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_packet_count, port3, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, output_port_stalls, port3, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port3, Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R2, width_adj_count, port3, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port4, Accumulator, 92538733, 0, 9920, 3644800, 27, 360, 368
rtr_G13R2, send_packet_count, port4, Accumulator, 92538733, 0, 27, 27, 27, 1, 1
rtr_G13R2, output_port_stalls, port4, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port4, Accumulator, 92538733, 0, 92430760, 661932331878916, 28, 221601, 16686401
rtr_G13R2, width_adj_count, port4, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port5, Accumulator, 92538733, 0, 2944, 1083392, 8, 368, 368
rtr_G13R2, send_packet_count, port5, Accumulator, 92538733, 0, 8, 8, 8, 1, 1
rtr_G13R2, output_port_stalls, port5, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port5, Accumulator, 92538733, 0, 92506741, 1108701400901297, 9, 1012001, 16076801
rtr_G13R2, width_adj_count, port5, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port6, Accumulator, 92538733, 0, 9216, 3398016, 25, 360, 392
rtr_G13R2, send_packet_count, port6, Accumulator, 92538733, 0, 25, 25, 25, 1, 1
rtr_G13R2, output_port_stalls, port6, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port6, Accumulator, 92538733, 0, 92437425, 736151159981137, 26, 126401, 20046201
rtr_G13R2, width_adj_count, port6, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port7, Accumulator, 92538733, 0, 2576, 947968, 7, 368, 368
rtr_G13R2, send_packet_count, port7, Accumulator, 92538733, 0, 7, 7, 7, 1, 1
rtr_G13R2, output_port_stalls, port7, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port7, Accumulator, 92538733, 0, 92510740, 1384662602182896, 8, 3686133, 23313601
rtr_G13R2, width_adj_count, port7, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port8, Accumulator, 92538733, 0, 7024, 2599936, 19, 360, 424
rtr_G13R2, send_packet_count, port8, Accumulator, 92538733, 0, 19, 19, 19, 1, 1
rtr_G13R2, output_port_stalls, port8, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port8, Accumulator, 92538733, 0, 92461419, 816123417606731, 20, 74401, 14569601
rtr_G13R2, width_adj_count, port8, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port9, Accumulator, 92538733, 0, 1528, 586048, 4, 368, 424
rtr_G13R2, send_packet_count, port9, Accumulator, 92538733, 0, 4, 4, 4, 1, 1
rtr_G13R2, output_port_stalls, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port9, Accumulator, 92538733, 0, 92521404, 4228778074809916, 5, 547733, 60620601
rtr_G13R2, width_adj_count, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port10, Accumulator, 92538733, 0, 5888, 2166784, 16, 368, 368
rtr_G13R2, send_packet_count, port10, Accumulator, 92538733, 0, 16, 16, 16, 1, 1
rtr_G13R2, output_port_stalls, port10, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port10, Accumulator, 92538733, 0, 92474749, 1139390524792505, 17, 460801, 25571801
rtr_G13R2, width_adj_count, port10, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port11, Accumulator, 92538733, 0, 1104, 406272, 3, 368, 368
rtr_G13R2, send_packet_count, port11, Accumulator, 92538733, 0, 3, 3, 3, 1, 1
rtr_G13R2, output_port_stalls, port11, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port11, Accumulator, 92538733, 0, 92526736, 3052254103814892, 4, 13844801, 49277401
rtr_G13R2, width_adj_count, port11, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_packet_count, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, output_port_stalls, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port12, Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R2, width_adj_count, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port13, Accumulator, 92538733, 0, 2208, 812544, 6, 368, 368
rtr_G13R2, send_packet_count, port13, Accumulator, 92538733, 0, 6, 6, 6, 1, 1
rtr_G13R2, output_port_stalls, port13, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port13, Accumulator, 92538733, 0, 92514739, 2246153935624495, 7, 3138401, 40665601
rtr_G13R2, width_adj_count, port13, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port14, Accumulator, 92538733, 0, 728, 265024, 2, 360, 368
rtr_G13R2, send_packet_count, port14, Accumulator, 92538733, 0, 2, 2, 2, 1, 1
rtr_G13R2, output_port_stalls, port14, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port14, Accumulator, 92538733, 0, 92530735, 7002818560898091, 3, 2260801, 83367001
rtr_G13R2, width_adj_count, port14, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port15, Accumulator, 92538733, 0, 2568, 942144, 7, 360, 368
rtr_G13R2, send_packet_count, port15, Accumulator, 92538733, 0, 7, 7, 7, 1, 1
rtr_G13R2, output_port_stalls, port15, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port15, Accumulator, 92538733, 0, 92510740, 1332358034694896, 8, 3303201, 21000801
rtr_G13R2, width_adj_count, port15, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port16, Accumulator, 92538733, 0, 1104, 406272, 3, 368, 368
rtr_G13R2, send_packet_count, port16, Accumulator, 92538733, 0, 3, 3, 3, 1, 1
rtr_G13R2, output_port_stalls, port16, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port16, Accumulator, 92538733, 0, 92526736, 3925189325862892, 4, 638133, 48290401
rtr_G13R2, width_adj_count, port16, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port17, Accumulator, 92538733, 0, 1472, 541696, 4, 368, 368
rtr_G13R2, send_packet_count, port17, Accumulator, 92538733, 0, 4, 4, 4, 1, 1
rtr_G13R2, output_port_stalls, port17, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port17, Accumulator, 92538733, 0, 92522737, 2749066842258093, 5, 2085601, 44346933
rtr_G13R2, width_adj_count, port17, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, send_bit_count, port18, Accumulator, 92538733, 0, 1472, 541696, 4, 368, 368
rtr_G13R2, send_packet_count, port18, Accumulator, 92538733, 0, 4, 4, 4, 1, 1
rtr_G13R2, output_port_stalls, port18, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, idle_time, port18, Accumulator, 92538733, 0, 92522737, 3201956410238893, 5, 634133, 40718201
rtr_G13R2, width_adj_count, port18, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port3, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port4, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port5, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port6, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port7, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port8, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port9, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port10, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port11, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port12, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port13, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port14, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port15, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port16, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port17, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R2, xbar_stalls, port18, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
nic424:rtrLink:networkIF, packet_latency, , Accumulator, 92538733, 0, 22096, 7817736, 64, 197, 371
nic424:rtrLink:networkIF, send_bit_count, , Accumulator, 92538733, 0, 23544, 8661312, 64, 360, 368
nic424:rtrLink:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
nic424:rtrLink:networkIF, idle_time, , Accumulator, 92538733, 0, 57957078, 188554505291702, 71, 25468, 11707068
empty_node_425:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_425:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_425:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_425:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
empty_node_426:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_426:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_426:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_426:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
empty_node_427:networkIF, packet_latency, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_427:networkIF, send_bit_count, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_427:networkIF, output_port_stalls, , Accumulator, 92538733, 0, 0, 0, 0, 0, 0
empty_node_427:networkIF, idle_time, , Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R3, send_bit_count, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, send_packet_count, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, output_port_stalls, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, idle_time, port0, Accumulator, 92538733, 0, 92538733, 8563417105245289, 1, 92538733, 92538733
rtr_G13R3, width_adj_count, port0, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, send_bit_count, port1, Accumulator, 92538733, 0, 1864, 696128, 5, 360, 392
rtr_G13R3, send_packet_count, port1, Accumulator, 92538733, 0, 5, 5, 5, 1, 1
rtr_G13R3, output_port_stalls, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, idle_time, port1, Accumulator, 92538733, 0, 92516072, 6361535954748940, 6, 764268, 79309401
rtr_G13R3, width_adj_count, port1, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, send_bit_count, port2, Accumulator, 92538733, 0, 24264, 8920512, 66, 360, 368
rtr_G13R3, send_packet_count, port2, Accumulator, 92538733, 0, 66, 66, 66, 1, 1
rtr_G13R3, output_port_stalls, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
rtr_G13R3, idle_time, port2, Accumulator, 92538733, 0, 92274799, 265217734952555, 67, 40001, 11141601
rtr_G13R3, width_adj_count, port2, Accumulator, 92538733, 0, 0, 0, 0, 0, 0
